omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
0.0,0.0,0.051377276315215596,1.245450518169401,1.0617279975692482,0.15199110829529347,0.008577602838601456,0.10202871902246373,1,0.0,10.0
0.0,0.0,0.011015499634878988,2.469315009332139,1.4081535492198807,0.00228947535848214,0.024582515393044763,0.2864021919847225,1,0.0,10.0
0.0,0.0,0.05429670526948923,4.8226996385173795,1.580370581516918,0.24430862186685035,0.057085614333528704,0.11186942935217113,1,0.0,10.0
0.0,0.0,0.22910575766692037,3.984910039687336,0.8897365601588084,0.003460620016062808,0.02432337298621207,0.04962609858573623,1,0.0,10.0
0.0,0.0,0.03352374552024105,3.947893159863232,1.5220076007001189,0.028996543714931294,0.0007260703746538369,0.06620486860125567,1,0.0,10.0
0.0,0.0,0.4272313035953057,1.156940694249955,3.1160376983002864,0.013366342990611698,0.0019474815482142932,0.22736417238024123,1,0.0,10.0
0.0,0.0,4.107346634341079,3.426323700724133,1.145578291474574,0.021859184887200275,0.006498002935857866,0.02467619074352203,1,0.0,10.0
0.0,0.0,5.063728905905743,2.416457919026273,1.5628751789788793,0.004676995980844703,0.0186720034723515,0.01694145364378001,1,0.0,10.0
5.976522811718926,0.14549086117810092,9.808422387222585,3.181430041989209,3.372467743642632,0.021723694834277503,0.0009894009157817099,0.11482346360246519,1,0.0,10.0
0.0,0.0,0.16592888398725764,2.5671935298258,2.2192854421244137,0.7049930221673033,0.0005705206671229314,0.1297406591470531,1,0.0,10.0
0.0,0.0,0.012761760532387652,2.7943285956576998,4.03566460448541,0.004184679160348906,0.015153790214030434,0.2592091932374611,1,0.0,10.0
0.0,0.0,0.0840218886170957,4.4835363556632535,2.3222255461251606,0.021410808311539166,0.0014926228763415647,0.15699867975638626,1,0.0,10.0
0.0,0.0,9.993093939658365,2.9222812437255032,4.762648320077512,0.003401364426728369,0.09354145533697714,0.20997469511858874,1,0.0,10.0
0.0,0.0,0.019104167305247822,4.274800279109252,2.072680598162453,0.25535285275197256,0.0011433961073196916,0.2933599240730396,1,0.0,10.0
6.030726153628392,0.53613802536059,1.6399155431805006,4.06418448795073,4.429177245215123,0.00640000949149002,0.004408873745186705,0.08944278704984875,1,0.0,10.0
0.0,0.0,9.938016877746389,1.2164386122280302,3.4943562995872806,0.21484893899790716,0.034525270793142306,0.03246609793535364,1,0.0,10.0
0.0,0.0,3.7571409303012784,4.117018492634134,3.8064356978092024,0.12957202648833632,0.058092603113521525,0.10343166719628041,1,0.0,10.0
0.0,0.0,4.118712484354565,1.1409145547867308,4.107803157020898,0.023568787118632552,0.01033094772191841,0.2995668056509721,1,0.0,10.0
0.0,0.0,0.5690828758609342,1.491828574249189,1.817589596909843,0.003965151870171643,0.0049252014523338316,0.015082743040445526,1,0.0,10.0
0.0,0.0,0.0681998435419825,1.483406709721002,3.9676225109594045,0.019343214725462587,0.010980058532899168,0.01890963345518549,1,0.0,10.0
0.0,0.0,4.808041380999948,2.7409756843920845,2.5502898907747644,0.11852429499647235,0.013203482905645443,0.21796260874414503,1,0.0,10.0
0.0,0.0,0.03079277615089487,4.601131457667432,2.144114036128539,0.07207518712173606,0.0008602388273820996,0.274683715626574,1,0.0,10.0
0.0,0.0,0.23422700417298187,2.3435422129773364,2.217879064347832,0.2840176531656011,0.004458207812405168,0.2050286557589399,1,0.0,10.0
0.0,0.0,1.3403330336259605,1.1429725943882492,4.341025218620238,0.40009232100653147,0.0012081749156778873,0.06292015378545537,1,0.0,10.0
0.0,0.0,0.05344077987429741,4.349062089984175,0.880545598600122,0.01125395386653212,0.07184579725599348,0.19389776516061585,1,0.0,10.0
2.3643321973092895,0.013095872922293127,0.021219379168489504,1.749317381981876,4.606084665201203,0.55395482240398,0.009282280954129593,0.10527704051444334,1,0.0,10.0
0.0,0.0,4.3768747250644155,4.504751978789773,2.8544395508242264,0.07977929405138741,0.007772531581274714,0.021256652286735955,1,0.0,10.0
0.0,0.0,0.11061254389094946,3.0418160552233573,0.6333517111291991,0.7045061497321513,0.01062519336787637,0.015022092336915226,1,0.0,10.0
0.0,0.0,1.7632936050785848,4.672344750775195,2.0551659773246205,0.018353815962816798,0.028019955729795168,0.2737219234232776,1,0.0,10.0
4.887807585636063,0.08263016066287661,0.08613774919917346,2.994456755134639,3.8497241163157176,0.008891906748226453,0.018039841965640187,0.19943754403495118,1,0.0,10.0
0.0,0.0,0.0357977215458131,1.6376610529295221,1.1123164241948342,0.018391894313143864,0.018573325049909193,0.08509749089356414,1,0.0,10.0
0.0,0.0,0.04202060938098521,3.987246527762265,4.367661263383967,0.03865082032975788,0.005176733930040001,0.29385284336728695,1,0.0,10.0
6.960271974176093,0.23724948245315935,7.2926654131761595,1.2476310937315738,4.855816726825088,0.03218479632114377,0.0023806256586934847,0.15100368793061408,1,0.0,10.0
5.245497646760139,0.19991441818010244,4.3108554087915065,1.1873648117438758,4.7860627594250715,0.10090214299640743,0.0014088551962649985,0.030055576854515743,1,0.0,10.0
